Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,EAD,90PERCENT,90to90,Alternan,Pro-Arrhythmic
55,1.3360902245076276,1,1,1,1.3360902245076276,238.16874735744204,207.76950228697388,173.0391498100944,123.89650504654092,-1.2017980576498222,-1.0464989047595645,,-78.21500603646675,239.43926892837044,False,False
56,1.7356624567343064,1,1,1,1.7356624567343064,210.61867705581244,183.83402708749054,156.67227630794514,123.88750284679656,-1.3716063578841884,-1.2795854739385806,,-78.29344946372493,211.90650168032153,False,False
57,0.6604127652173848,1,1,1,0.6604127652173848,318.7368147401139,282.2790164890466,222.6952653884655,124.33352054268858,-1.1180343203962955,-0.9904241730709235,,-78.10211009856178,319.9355700876913,False,False
58,1.495206119943963,1,1,1,1.495206119943963,225.57057918672217,196.52045572554925,166.1169329477707,123.88564570528007,-1.2854698205646242,-1.1097573949884403,,-78.2457987107315,226.8572374684154,False,False
59,1.1505421861222738,1,1,1,1.1505421861222738,256.7737574118073,224.98233227274613,185.32394342473708,123.93051990506609,-1.2084907381738852,-1.0119966818660135,,-78.18642486312606,257.9994735044311,False,False
60,1.5404084097927973,1,1,1,1.5404084097927973,222.2048008934944,193.609791328141,163.23247517657,123.87756102283237,-1.2535829865529629,-1.1485381540662059,,-78.24947275702272,223.49344521254534,False,False
61,0.6011401350654164,1,1,1,0.6011401350654164,328.006581454596,289.4840237489552,226.85869639005978,124.42624381990738,-1.0598291408427647,-0.8003518146623159,,-78.09170513593557,329.2069511744776,False,False
62,0.7919342929675446,1,1,1,0.7919342929675446,299.70194458705373,264.7859347803169,210.75354127731407,124.16511801991317,-1.1172493615190697,-0.8389564663520077,,-78.12213906321038,300.92145765863825,False,False
63,0.8923149789968777,1,1,1,0.8923149789968777,286.98376631824067,252.49662846530555,202.78077313379617,124.07021882087655,-1.10472647072129,-0.7818195716386255,,-78.14146044185676,288.2005799561739,False,False
64,1.3283070793685128,1,1,1,1.3283070793685128,239.33056063274853,209.5854903368163,173.44170502148336,123.89831914214204,-1.250862584657752,-1.0557324337923328,,-78.21384980234717,240.60150026384508,False,False
65,1.4319325970337906,1,1,1,1.4319325970337906,230.4678040468134,200.6476732637384,169.03725589584792,123.88761417363787,-1.3009906966066136,-1.1006140502619544,,-78.2394070606284,231.72700313699897,False,False
66,2.286427699121431,1,1,1,2.286427699121431,189.3951768730767,164.8742858535843,144.91783819289412,123.8146785927912,-1.5026633906719515,-1.3944264261827128,,-78.31371849154817,190.78330475691473,False,False
67,2.049648991965283,1,1,1,2.049648991965283,197.29446091369027,171.73278355231741,149.10993446875364,123.91459658754502,-1.415202164804654,-1.3019410080399836,,-78.35113738881932,198.63547023071442,False,False
68,0.48415068742468925,1,1,1,0.48415068742468925,349.16561204881873,308.49332034762483,237.11770539276768,124.6370113639721,-0.9625533623284885,-0.6401095230670141,,-78.0671460891376,350.37555908970535,False,False
69,0.48412373418262605,1,1,1,0.48412373418262605,349.32978108740645,307.05067644716473,237.31363353907363,124.63804774110302,-0.9824118318419167,-0.7524632705964642,,-78.06796758936704,350.5397087565507,False,False
70,1.4789478113681718,1,1,1,1.4789478113681718,226.86261774861487,197.44380962545983,165.26280169555685,123.88195449345528,-1.2682869124164342,-1.1287148159107905,,-78.24172385888296,228.1262377941748,False,False
71,0.37923569227367454,1,1,1,0.37923569227367454,369.4999987242045,325.64651022822363,245.82980285590747,124.87899989024106,-0.9538281492119399,-0.6675229803966228,,-78.04513892655194,370.6934647492599,False,False
72,0.41489820603947364,1,1,1,0.41489820603947364,362.19976514420705,318.90780392539455,244.0227157472982,124.80031881076081,-0.7723415864863219,-0.6255329693195741,,-78.0475788499892,363.402474446164,False,False
73,0.7723537553830322,1,1,1,0.7723537553830322,302.305938739446,265.74035811569775,212.34833255287958,124.17446046022417,-1.0547316312822252,-0.8302813410226763,,-78.12102781371999,303.5175163411186,False,False
74,1.0066037655393545,1,1,1,1.0066037655393545,273.6266555377515,239.99475976399845,195.2470959398197,123.9868249445025,-1.1988961819538904,-0.9917035599878912,,-78.1622235421164,274.83497446216643,False,False
75,1.9822618265448861,1,1,1,1.9822618265448861,199.732578448602,173.37178644619416,150.58942895173095,123.90127170167739,-1.4147701633956051,-1.3229484499723068,,-78.33547050920298,201.06349729909562,False,False
